object_id,x,y
T9-T10_central_diskectomy_only_1,0.522,0.532
T9-T10_central_diskectomy_only_1,0.522,0.531
T9-T10_central_diskectomy_only_1,0.523,0.531
T9-T10_central_diskectomy_only_1,0.523,0.53
T9-T10_central_diskectomy_only_1,0.523,0.525
T9-T10_central_diskectomy_only_1,0.523,0.524
T9-T10_central_diskectomy_only_1,0.522,0.524
T9-T10_central_diskectomy_only_1,0.522,0.523
T9-T10_central_diskectomy_only_1,0.521,0.522
T9-T10_central_diskectomy_only_1,0.52,0.522
T9-T10_central_diskectomy_only_1,0.48,0.522
T9-T10_central_diskectomy_only_1,0.479,0.522
T9-T10_central_diskectomy_only_1,0.478,0.523
T9-T10_central_diskectomy_only_1,0.478,0.524
T9-T10_central_diskectomy_only_1,0.477,0.524
T9-T10_central_diskectomy_only_1,0.477,0.525
T9-T10_central_diskectomy_only_1,0.477,0.53
T9-T10_central_sublaminar_decompression_1,0.492,0.496
T9-T10_central_sublaminar_decompression_1,0.493,0.515
T9-T10_central_sublaminar_decompression_1,0.493,0.516
T9-T10_central_sublaminar_decompression_1,0.494,0.516
T9-T10_central_sublaminar_decompression_1,0.494,0.517
T9-T10_central_sublaminar_decompression_1,0.495,0.517
T9-T10_central_sublaminar_decompression_1,0.495,0.518
T9-T10_central_sublaminar_decompression_1,0.496,0.518
T9-T10_central_sublaminar_decompression_1,0.504,0.518
T9-T10_central_sublaminar_decompression_1,0.505,0.518
T9-T10_central_sublaminar_decompression_1,0.505,0.517
T9-T10_central_sublaminar_decompression_1,0.506,0.517
T9-T10_central_sublaminar_decompression_1,0.506,0.516
T9-T10_central_sublaminar_decompression_1,0.507,0.516
T9-T10_central_sublaminar_decompression_1,0.507,0.515
T9-T10_central_sublaminar_decompression_1,0.508,0.496
T9-T10_central_sublaminar_decompression_1,0.508,0.495
T9-T10_central_sublaminar_decompression_1,0.508,0.494
T9-T10_central_sublaminar_decompression_1,0.507,0.494
T9-T10_central_sublaminar_decompression_1,0.506,0.494
T9-T10_central_sublaminar_decompression_1,0.494,0.494
T9-T10_central_sublaminar_decompression_1,0.493,0.494
T9-T10_central_sublaminar_decompression_1,0.492,0.494
T9-T10_central_sublaminar_decompression_1,0.492,0.495
T9-T10_central_sublaminar_decompression_1,0.492,0.496
T9-T10_central_tether_1,0.495,0.499
T9-T10_central_tether_1,0.505,0.499
T9-T10_central_tether_1,0.506,0.499
T9-T10_central_tether_1,0.506,0.498
T9-T10_central_tether_1,0.501,0.482
T9-T10_central_tether_1,0.506,0.465
T9-T10_central_tether_1,0.506,0.464
T9-T10_central_tether_1,0.505,0.464
T9-T10_central_tether_1,0.495,0.464
T9-T10_central_tether_1,0.494,0.464
T9-T10_central_tether_1,0.494,0.465
T9-T10_central_tether_1,0.499,0.482
T9-T10_central_tether_1,0.494,0.498
T9-T10_central_tether_1,0.494,0.499
T9-T10_central_tether_1,0.5,0.478
T9-T10_central_tether_1,0.496,0.466
T9-T10_central_tether_1,0.504,0.466
T9-T10_central_tether_1,0.5,0.485
T9-T10_central_tether_1,0.504,0.497
T9-T10_central_tether_1,0.496,0.497
T9-T10_central_tether_1,0.495,0.499
T9-T10_left_complete_facetectomy_1,0.477,0.51
T9-T10_left_complete_facetectomy_1,0.49,0.51
T9-T10_left_complete_facetectomy_1,0.491,0.51
T9-T10_left_complete_facetectomy_1,0.492,0.51
T9-T10_left_complete_facetectomy_1,0.492,0.509
T9-T10_left_complete_facetectomy_1,0.492,0.508
T9-T10_left_complete_facetectomy_1,0.492,0.498
T9-T10_left_complete_facetectomy_1,0.492,0.497
T9-T10_left_complete_facetectomy_1,0.492,0.496
T9-T10_left_complete_facetectomy_1,0.491,0.496
T9-T10_left_complete_facetectomy_1,0.49,0.496
T9-T10_left_complete_facetectomy_1,0.477,0.496
T9-T10_left_complete_facetectomy_1,0.476,0.496
T9-T10_left_complete_facetectomy_1,0.475,0.496
T9-T10_left_complete_facetectomy_1,0.475,0.497
T9-T10_left_complete_facetectomy_1,0.475,0.498
T9-T10_left_complete_facetectomy_1,0.474,0.498
T9-T10_left_complete_facetectomy_1,0.474,0.508
T9-T10_left_complete_facetectomy_1,0.475,0.508
T9-T10_left_complete_facetectomy_1,0.475,0.509
T9-T10_left_complete_facetectomy_1,0.475,0.51
T9-T10_left_complete_facetectomy_1,0.476,0.51
T9-T10_left_complete_facetectomy_1,0.477,0.51
T9-T10_left_diskectomy_1,0.486,0.496
T9-T10_left_diskectomy_1,0.486,0.498
T9-T10_left_diskectomy_1,0.486,0.499
T9-T10_left_diskectomy_1,0.486,0.5
T9-T10_left_diskectomy_1,0.487,0.5
T9-T10_left_diskectomy_1,0.488,0.5
T9-T10_left_diskectomy_1,0.494,0.5
T9-T10_left_diskectomy_1,0.495,0.5
T9-T10_left_diskectomy_1,0.496,0.5
T9-T10_left_diskectomy_1,0.496,0.499
T9-T10_left_diskectomy_1,0.496,0.498
T9-T10_left_diskectomy_1,0.496,0.496
T9-T10_left_diskectomy_1,0.496,0.495
T9-T10_left_diskectomy_1,0.496,0.494
T9-T10_left_diskectomy_1,0.495,0.494
T9-T10_left_diskectomy_1,0.494,0.494
T9-T10_left_diskectomy_1,0.488,0.494
T9-T10_left_diskectomy_1,0.487,0.494
T9-T10_left_diskectomy_1,0.486,0.494
T9-T10_left_diskectomy_1,0.486,0.495
T9-T10_left_diskectomy_1,0.486,0.496
T9-T10_left_laminotomy_1,0.486,0.486
T9-T10_left_laminotomy_1,0.486,0.506
T9-T10_left_laminotomy_1,0.486,0.507
T9-T10_left_laminotomy_1,0.486,0.508
T9-T10_left_laminotomy_1,0.487,0.508
T9-T10_left_laminotomy_1,0.488,0.508
T9-T10_left_laminotomy_1,0.494,0.508
T9-T10_left_laminotomy_1,0.495,0.508
T9-T10_left_laminotomy_1,0.496,0.508
T9-T10_left_laminotomy_1,0.496,0.507
T9-T10_left_laminotomy_1,0.496,0.506
T9-T10_left_laminotomy_1,0.496,0.486
T9-T10_left_laminotomy_1,0.496,0.485
T9-T10_left_laminotomy_1,0.496,0.484
T9-T10_left_laminotomy_1,0.495,0.484
T9-T10_left_laminotomy_1,0.494,0.484
T9-T10_left_laminotomy_1,0.488,0.484
T9-T10_left_laminotomy_1,0.487,0.484
T9-T10_left_laminotomy_1,0.486,0.484
T9-T10_left_laminotomy_1,0.486,0.485
T9-T10_left_laminotomy_1,0.486,0.486
T9-T10_left_no_implant_interbody_fusion_1,0.474,0.51
T9-T10_left_no_implant_interbody_fusion_1,0.49,0.51
T9-T10_left_no_implant_interbody_fusion_1,0.491,0.51
T9-T10_left_no_implant_interbody_fusion_1,0.492,0.51
T9-T10_left_no_implant_interbody_fusion_1,0.492,0.509
T9-T10_left_no_implant_interbody_fusion_1,0.492,0.508
T9-T10_left_no_implant_interbody_fusion_1,0.492,0.498
T9-T10_left_no_implant_interbody_fusion_1,0.492,0.497
T9-T10_left_no_implant_interbody_fusion_1,0.492,0.496
T9-T10_left_no_implant_interbody_fusion_1,0.491,0.496
T9-T10_left_no_implant_interbody_fusion_1,0.49,0.496
T9-T10_left_no_implant_interbody_fusion_1,0.474,0.496
T9-T10_left_no_implant_interbody_fusion_1,0.473,0.496
T9-T10_left_no_implant_interbody_fusion_1,0.472,0.496
T9-T10_left_no_implant_interbody_fusion_1,0.472,0.497
T9-T10_left_no_implant_interbody_fusion_1,0.472,0.498
T9-T10_left_no_implant_interbody_fusion_1,0.472,0.508
T9-T10_left_no_implant_interbody_fusion_1,0.472,0.509
T9-T10_left_no_implant_interbody_fusion_1,0.472,0.51
T9-T10_left_no_implant_interbody_fusion_1,0.473,0.51
T9-T10_left_no_implant_interbody_fusion_1,0.474,0.51
T9-T10_left_tlif_1,0.474,0.51
T9-T10_left_tlif_1,0.49,0.51
T9-T10_left_tlif_1,0.491,0.51
T9-T10_left_tlif_1,0.492,0.51
T9-T10_left_tlif_1,0.492,0.509
T9-T10_left_tlif_1,0.492,0.508
T9-T10_left_tlif_1,0.492,0.498
T9-T10_left_tlif_1,0.492,0.497
T9-T10_left_tlif_1,0.492,0.496
T9-T10_left_tlif_1,0.491,0.496
T9-T10_left_tlif_1,0.49,0.496
T9-T10_left_tlif_1,0.474,0.496
T9-T10_left_tlif_1,0.473,0.496
T9-T10_left_tlif_1,0.472,0.496
T9-T10_left_tlif_1,0.472,0.497
T9-T10_left_tlif_1,0.472,0.498
T9-T10_left_tlif_1,0.472,0.508
T9-T10_left_tlif_1,0.472,0.509
T9-T10_left_tlif_1,0.472,0.51
T9-T10_left_tlif_1,0.473,0.51
T9-T10_left_tlif_1,0.474,0.51
T9-T10_right_complete_facetectomy_1,0.523,0.51
T9-T10_right_complete_facetectomy_1,0.524,0.51
T9-T10_right_complete_facetectomy_1,0.525,0.51
T9-T10_right_complete_facetectomy_1,0.525,0.509
T9-T10_right_complete_facetectomy_1,0.525,0.508
T9-T10_right_complete_facetectomy_1,0.525,0.498
T9-T10_right_complete_facetectomy_1,0.525,0.497
T9-T10_right_complete_facetectomy_1,0.525,0.496
T9-T10_right_complete_facetectomy_1,0.524,0.496
T9-T10_right_complete_facetectomy_1,0.523,0.496
T9-T10_right_complete_facetectomy_1,0.51,0.496
T9-T10_right_complete_facetectomy_1,0.509,0.496
T9-T10_right_complete_facetectomy_1,0.508,0.496
T9-T10_right_complete_facetectomy_1,0.508,0.497
T9-T10_right_complete_facetectomy_1,0.508,0.498
T9-T10_right_complete_facetectomy_1,0.508,0.508
T9-T10_right_complete_facetectomy_1,0.508,0.509
T9-T10_right_complete_facetectomy_1,0.508,0.51
T9-T10_right_complete_facetectomy_1,0.509,0.51
T9-T10_right_complete_facetectomy_1,0.51,0.51
T9-T10_right_complete_facetectomy_1,0.523,0.51
T9-T10_right_diskectomy_1,0.504,0.496
T9-T10_right_diskectomy_1,0.504,0.498
T9-T10_right_diskectomy_1,0.504,0.499
T9-T10_right_diskectomy_1,0.504,0.5
T9-T10_right_diskectomy_1,0.505,0.5
T9-T10_right_diskectomy_1,0.506,0.5
T9-T10_right_diskectomy_1,0.512,0.5
T9-T10_right_diskectomy_1,0.513,0.5
T9-T10_right_diskectomy_1,0.514,0.5
T9-T10_right_diskectomy_1,0.514,0.499
T9-T10_right_diskectomy_1,0.514,0.498
T9-T10_right_diskectomy_1,0.514,0.496
T9-T10_right_diskectomy_1,0.514,0.495
T9-T10_right_diskectomy_1,0.514,0.494
T9-T10_right_diskectomy_1,0.513,0.494
T9-T10_right_diskectomy_1,0.512,0.494
T9-T10_right_diskectomy_1,0.506,0.494
T9-T10_right_diskectomy_1,0.505,0.494
T9-T10_right_diskectomy_1,0.504,0.494
T9-T10_right_diskectomy_1,0.504,0.495
T9-T10_right_diskectomy_1,0.504,0.496
T9-T10_right_laminotomy_1,0.504,0.486
T9-T10_right_laminotomy_1,0.504,0.506
T9-T10_right_laminotomy_1,0.504,0.507
T9-T10_right_laminotomy_1,0.504,0.508
T9-T10_right_laminotomy_1,0.505,0.508
T9-T10_right_laminotomy_1,0.506,0.508
T9-T10_right_laminotomy_1,0.512,0.508
T9-T10_right_laminotomy_1,0.513,0.508
T9-T10_right_laminotomy_1,0.514,0.508
T9-T10_right_laminotomy_1,0.514,0.507
T9-T10_right_laminotomy_1,0.514,0.506
T9-T10_right_laminotomy_1,0.514,0.486
T9-T10_right_laminotomy_1,0.514,0.485
T9-T10_right_laminotomy_1,0.514,0.484
T9-T10_right_laminotomy_1,0.513,0.484
T9-T10_right_laminotomy_1,0.512,0.484
T9-T10_right_laminotomy_1,0.506,0.484
T9-T10_right_laminotomy_1,0.505,0.484
T9-T10_right_laminotomy_1,0.504,0.484
T9-T10_right_laminotomy_1,0.504,0.485
T9-T10_right_laminotomy_1,0.504,0.486
T9-T10_right_no_implant_interbody_fusion_1,0.526,0.51
T9-T10_right_no_implant_interbody_fusion_1,0.527,0.51
T9-T10_right_no_implant_interbody_fusion_1,0.528,0.51
T9-T10_right_no_implant_interbody_fusion_1,0.528,0.509
T9-T10_right_no_implant_interbody_fusion_1,0.528,0.508
T9-T10_right_no_implant_interbody_fusion_1,0.528,0.498
T9-T10_right_no_implant_interbody_fusion_1,0.528,0.497
T9-T10_right_no_implant_interbody_fusion_1,0.528,0.496
T9-T10_right_no_implant_interbody_fusion_1,0.527,0.496
T9-T10_right_no_implant_interbody_fusion_1,0.526,0.496
T9-T10_right_no_implant_interbody_fusion_1,0.51,0.496
T9-T10_right_no_implant_interbody_fusion_1,0.509,0.496
T9-T10_right_no_implant_interbody_fusion_1,0.508,0.496
T9-T10_right_no_implant_interbody_fusion_1,0.508,0.497
T9-T10_right_no_implant_interbody_fusion_1,0.508,0.498
T9-T10_right_no_implant_interbody_fusion_1,0.508,0.508
T9-T10_right_no_implant_interbody_fusion_1,0.508,0.509
T9-T10_right_no_implant_interbody_fusion_1,0.508,0.51
T9-T10_right_no_implant_interbody_fusion_1,0.509,0.51
T9-T10_right_no_implant_interbody_fusion_1,0.51,0.51
T9-T10_right_no_implant_interbody_fusion_1,0.526,0.51
T9-T10_right_tlif_1,0.526,0.51
T9-T10_right_tlif_1,0.527,0.51
T9-T10_right_tlif_1,0.528,0.51
T9-T10_right_tlif_1,0.528,0.509
T9-T10_right_tlif_1,0.528,0.508
T9-T10_right_tlif_1,0.528,0.498
T9-T10_right_tlif_1,0.528,0.497
T9-T10_right_tlif_1,0.528,0.496
T9-T10_right_tlif_1,0.527,0.496
T9-T10_right_tlif_1,0.526,0.496
T9-T10_right_tlif_1,0.51,0.496
T9-T10_right_tlif_1,0.509,0.496
T9-T10_right_tlif_1,0.508,0.496
T9-T10_right_tlif_1,0.508,0.497
T9-T10_right_tlif_1,0.508,0.498
T9-T10_right_tlif_1,0.508,0.508
T9-T10_right_tlif_1,0.508,0.509
T9-T10_right_tlif_1,0.508,0.51
T9-T10_right_tlif_1,0.509,0.51
T9-T10_right_tlif_1,0.51,0.51
T9-T10_right_tlif_1,0.526,0.51
T9_central_anterior_buttress_plate_1,0.492,0.542
T9_central_anterior_buttress_plate_1,0.492,0.565
T9_central_anterior_buttress_plate_1,0.492,0.566
T9_central_anterior_buttress_plate_1,0.493,0.566
T9_central_anterior_buttress_plate_1,0.494,0.566
T9_central_anterior_buttress_plate_1,0.494,0.567
T9_central_anterior_buttress_plate_1,0.506,0.567
T9_central_anterior_buttress_plate_1,0.506,0.566
T9_central_anterior_buttress_plate_1,0.507,0.566
T9_central_anterior_buttress_plate_1,0.508,0.566
T9_central_anterior_buttress_plate_1,0.508,0.565
T9_central_anterior_buttress_plate_1,0.508,0.542
T9_central_anterior_buttress_plate_1,0.507,0.542
T9_central_anterior_buttress_plate_1,0.507,0.541
T9_central_anterior_buttress_plate_1,0.506,0.541
T9_central_anterior_buttress_plate_1,0.494,0.541
T9_central_anterior_buttress_plate_1,0.493,0.541
T9_central_anterior_buttress_plate_1,0.493,0.542
T9_central_anterior_buttress_plate_1,0.492,0.542
T9_central_anterior_buttress_plate_2,0.492,0.52
T9_central_anterior_buttress_plate_2,0.492,0.542
T9_central_anterior_buttress_plate_2,0.492,0.543
T9_central_anterior_buttress_plate_2,0.493,0.543
T9_central_anterior_buttress_plate_2,0.493,0.544
T9_central_anterior_buttress_plate_2,0.494,0.544
T9_central_anterior_buttress_plate_2,0.506,0.544
T9_central_anterior_buttress_plate_2,0.507,0.544
T9_central_anterior_buttress_plate_2,0.507,0.543
T9_central_anterior_buttress_plate_2,0.508,0.543
T9_central_anterior_buttress_plate_2,0.508,0.542
T9_central_anterior_buttress_plate_2,0.508,0.52
T9_central_anterior_buttress_plate_2,0.508,0.519
T9_central_anterior_buttress_plate_2,0.507,0.519
T9_central_anterior_buttress_plate_2,0.506,0.519
T9_central_anterior_buttress_plate_2,0.494,0.519
T9_central_anterior_buttress_plate_2,0.493,0.519
T9_central_anterior_buttress_plate_2,0.492,0.519
T9_central_anterior_buttress_plate_2,0.492,0.52
T9_central_corpectomy_1,0.48,0.53
T9_central_corpectomy_1,0.48,0.555
T9_central_corpectomy_1,0.481,0.555
T9_central_corpectomy_1,0.481,0.556
T9_central_corpectomy_1,0.482,0.556
T9_central_corpectomy_1,0.518,0.556
T9_central_corpectomy_1,0.519,0.556
T9_central_corpectomy_1,0.519,0.555
T9_central_corpectomy_1,0.519,0.53
T9_central_corpectomy_1,0.519,0.529
T9_central_corpectomy_1,0.518,0.529
T9_central_corpectomy_1,0.482,0.529
T9_central_corpectomy_1,0.481,0.529
T9_central_corpectomy_1,0.481,0.53
T9_central_corpectomy_1,0.48,0.53
T9_central_corpectomy_cage_1,0.491,0.531
T9_central_corpectomy_cage_1,0.491,0.554
T9_central_corpectomy_cage_1,0.481,0.558
T9_central_corpectomy_cage_1,0.481,0.559
T9_central_corpectomy_cage_1,0.48,0.559
T9_central_corpectomy_cage_1,0.48,0.56
T9_central_corpectomy_cage_1,0.48,0.561
T9_central_corpectomy_cage_1,0.481,0.561
T9_central_corpectomy_cage_1,0.481,0.562
T9_central_corpectomy_cage_1,0.482,0.562
T9_central_corpectomy_cage_1,0.518,0.562
T9_central_corpectomy_cage_1,0.519,0.562
T9_central_corpectomy_cage_1,0.519,0.561
T9_central_corpectomy_cage_1,0.52,0.561
T9_central_corpectomy_cage_1,0.52,0.56
T9_central_corpectomy_cage_1,0.52,0.559
T9_central_corpectomy_cage_1,0.519,0.559
T9_central_corpectomy_cage_1,0.519,0.558
T9_central_corpectomy_cage_1,0.509,0.554
T9_central_corpectomy_cage_1,0.509,0.531
T9_central_corpectomy_cage_1,0.519,0.527
T9_central_corpectomy_cage_1,0.519,0.526
T9_central_corpectomy_cage_1,0.52,0.526
T9_central_corpectomy_cage_1,0.52,0.525
T9_central_corpectomy_cage_1,0.52,0.524
T9_central_corpectomy_cage_1,0.519,0.524
T9_central_corpectomy_cage_1,0.519,0.523
T9_central_corpectomy_cage_1,0.518,0.523
T9_central_corpectomy_cage_1,0.482,0.523
T9_central_corpectomy_cage_1,0.481,0.523
T9_central_corpectomy_cage_1,0.481,0.524
T9_central_corpectomy_cage_1,0.48,0.524
T9_central_corpectomy_cage_1,0.48,0.525
T9_central_corpectomy_cage_1,0.48,0.526
T9_central_corpectomy_cage_1,0.481,0.526
T9_central_corpectomy_cage_1,0.481,0.527
T9_central_corpectomy_cage_1,0.491,0.531
T9_central_crosslink_1,0.5,0.525
T9_central_crosslink_1,0.531,0.521
T9_central_crosslink_1,0.532,0.521
T9_central_crosslink_1,0.533,0.521
T9_central_crosslink_1,0.533,0.52
T9_central_crosslink_1,0.534,0.52
T9_central_crosslink_1,0.534,0.519
T9_central_crosslink_1,0.534,0.518
T9_central_crosslink_1,0.534,0.517
T9_central_crosslink_1,0.534,0.516
T9_central_crosslink_1,0.533,0.516
T9_central_crosslink_1,0.533,0.515
T9_central_crosslink_1,0.532,0.515
T9_central_crosslink_1,0.531,0.515
T9_central_crosslink_1,0.53,0.515
T9_central_crosslink_1,0.5,0.518
T9_central_crosslink_1,0.47,0.515
T9_central_crosslink_1,0.469,0.515
T9_central_crosslink_1,0.468,0.515
T9_central_crosslink_1,0.467,0.515
T9_central_crosslink_1,0.467,0.516
T9_central_crosslink_1,0.466,0.516
T9_central_crosslink_1,0.466,0.517
T9_central_crosslink_1,0.466,0.518
T9_central_crosslink_1,0.466,0.519
T9_central_crosslink_1,0.466,0.52
T9_central_crosslink_1,0.467,0.52
T9_central_crosslink_1,0.467,0.521
T9_central_crosslink_1,0.468,0.521
T9_central_crosslink_1,0.469,0.521
T9_central_crosslink_1,0.5,0.525
T9_central_grade_2_1,0.478,0.51
T9_central_grade_2_1,0.491,0.5
T9_central_grade_2_1,0.509,0.5
T9_central_grade_2_1,0.522,0.51
T9_central_grade_2_1,0.523,0.51
T9_central_grade_2_1,0.524,0.51
T9_central_grade_2_1,0.524,0.509
T9_central_grade_2_1,0.525,0.509
T9_central_grade_2_1,0.525,0.508
T9_central_grade_2_1,0.525,0.498
T9_central_grade_2_1,0.525,0.497
T9_central_grade_2_1,0.524,0.497
T9_central_grade_2_1,0.524,0.496
T9_central_grade_2_1,0.523,0.496
T9_central_grade_2_1,0.477,0.496
T9_central_grade_2_1,0.476,0.496
T9_central_grade_2_1,0.476,0.497
T9_central_grade_2_1,0.475,0.497
T9_central_grade_2_1,0.475,0.498
T9_central_grade_2_1,0.475,0.508
T9_central_grade_2_1,0.475,0.509
T9_central_grade_2_1,0.476,0.509
T9_central_grade_2_1,0.476,0.51
T9_central_grade_2_1,0.477,0.51
T9_central_grade_2_1,0.478,0.51
T9_central_grade_3_1,0.48,0.556
T9_central_grade_3_1,0.52,0.556
T9_central_grade_3_1,0.521,0.556
T9_central_grade_3_1,0.522,0.556
T9_central_grade_3_1,0.522,0.555
T9_central_grade_3_1,0.523,0.555
T9_central_grade_3_1,0.524,0.555
T9_central_grade_3_1,0.524,0.554
T9_central_grade_3_1,0.524,0.553
T9_central_grade_3_1,0.525,0.553
T9_central_grade_3_1,0.525,0.552
T9_central_grade_3_1,0.525,0.551
T9_central_grade_3_1,0.525,0.533
T9_central_grade_3_1,0.54,0.533
T9_central_grade_3_1,0.541,0.533
T9_central_grade_3_1,0.542,0.533
T9_central_grade_3_1,0.542,0.532
T9_central_grade_3_1,0.543,0.532
T9_central_grade_3_1,0.544,0.532
T9_central_grade_3_1,0.544,0.531
T9_central_grade_3_1,0.544,0.53
T9_central_grade_3_1,0.545,0.53
T9_central_grade_3_1,0.545,0.529
T9_central_grade_3_1,0.545,0.528
T9_central_grade_3_1,0.545,0.52
T9_central_grade_3_1,0.545,0.519
T9_central_grade_3_1,0.545,0.518
T9_central_grade_3_1,0.544,0.518
T9_central_grade_3_1,0.544,0.517
T9_central_grade_3_1,0.544,0.516
T9_central_grade_3_1,0.543,0.516
T9_central_grade_3_1,0.542,0.516
T9_central_grade_3_1,0.542,0.515
T9_central_grade_3_1,0.541,0.515
T9_central_grade_3_1,0.54,0.515
T9_central_grade_3_1,0.525,0.515
T9_central_grade_3_1,0.525,0.501
T9_central_grade_3_1,0.525,0.5
T9_central_grade_3_1,0.525,0.499
T9_central_grade_3_1,0.524,0.499
T9_central_grade_3_1,0.524,0.498
T9_central_grade_3_1,0.524,0.497
T9_central_grade_3_1,0.523,0.497
T9_central_grade_3_1,0.522,0.497
T9_central_grade_3_1,0.522,0.496
T9_central_grade_3_1,0.521,0.496
T9_central_grade_3_1,0.52,0.496
T9_central_grade_3_1,0.48,0.496
T9_central_grade_3_1,0.479,0.496
T9_central_grade_3_1,0.478,0.496
T9_central_grade_3_1,0.478,0.497
T9_central_grade_3_1,0.477,0.497
T9_central_grade_3_1,0.476,0.497
T9_central_grade_3_1,0.476,0.498
T9_central_grade_3_1,0.476,0.499
T9_central_grade_3_1,0.475,0.499
T9_central_grade_3_1,0.475,0.5
T9_central_grade_3_1,0.475,0.501
T9_central_grade_3_1,0.475,0.515
T9_central_grade_3_1,0.46,0.515
T9_central_grade_3_1,0.459,0.515
T9_central_grade_3_1,0.458,0.515
T9_central_grade_3_1,0.458,0.516
T9_central_grade_3_1,0.457,0.516
T9_central_grade_3_1,0.456,0.516
T9_central_grade_3_1,0.456,0.517
T9_central_grade_3_1,0.456,0.518
T9_central_grade_3_1,0.455,0.518
T9_central_grade_3_1,0.455,0.519
T9_central_grade_3_1,0.455,0.52
T9_central_grade_3_1,0.455,0.528
T9_central_grade_3_1,0.455,0.529
T9_central_grade_3_1,0.455,0.53
T9_central_grade_3_1,0.456,0.53
T9_central_grade_3_1,0.456,0.531
T9_central_grade_3_1,0.456,0.532
T9_central_grade_3_1,0.457,0.532
T9_central_grade_3_1,0.458,0.532
T9_central_grade_3_1,0.458,0.533
